year,julian-day,standard-time,solar,rain,wind,T-air,T-soil,D-MD,P0,P1,P2,P3,P4,P5,P-PD,P-MD,E-MD,GW,leaf-air-vpd,leaftemp,leaf-air-temp-diff,Anet-la,ci,PPFD,S-P-MD,S-E-MD,S-GW,S-leaf-air-vpd,S-leaftempt,S-Anet-la,S-ci,S-PPFD,S-E-tree,Anet-tree,Pcrit,Ecrit,P-leaf,P-stem,P-root,K-stem,K-leaf,K-plant,K-xylem,K-root-1,K-root-2,K-root-3,K-root-4,K-root-5,K-root-all,E-root-1,E-root-2,E-root-3,E-root-4,E-root-5,water-content,water-content-delta,end-rain,end-ground-water,end-E,end-drainage,end-soil-evap,end-ET,end-Anet-la,end-total-water-input,end-PLC-plant,end-PLC-xylem,end-runoff
2023,251,14,352.844638949672,0.0,1.929667,40.14912,33.34,6.777075622499,0.023567827533,0.069624713327,0,0,0,0,0.085484713327,2.026460702764,7.613011711712,130.238935308913,5.662982684824,37.166786033125,-2.982333966875,8.898305318003,30.036631596723,445.188793506,2.045282829113,7.69421716997,122.718617357734,6.074122686839,38.320950273439,7.720011870583,30.875107670118,433.053577996581,7.643251984408,8.45951812401,3.032304382563,9.967970001201,2.028064045375,1.521142268775,1.011108861236,828.683878645797,807.843645681246,210.809169709267,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.634998749146,0,0,0,0,115.838490999735,-2.13343271729,0.0,0,1.781066856235,0,0.344144151668,2.125211007903,34.082608610227,0.0,12.89392109297,12.958807581226,0
2023,251,15,298.140043763676,0.0,1.804333,40.62984,34.29,6.927377482039,0.038056754333,0.071998819869,0,0,0,0,0.087858819869,2.024285351309,7.592710347147,129.1527720696,5.695379574094,37.391341798898,-3.238498201102,8.436137780488,30.501923948542,393.434900485238,2.019596792939,7.572408982583,120.677637199891,6.079065694717,38.458538961491,6.918855377521,31.739165455715,320.05517528807,7.584092187879,7.792034209941,2.934038704854,9.947668636637,2.025286869723,1.519716884528,1.011001272741,828.683878645797,807.843645681246,210.806021941304,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.614638752482,0,0,0,0,113.712828919035,-2.1256620807,0.0,0,1.787970665249,0,0.329437836899,2.117408502148,30.454265246437,0.0,12.894963581651,12.958807581226,0
2023,251,16,216.630196936543,0.0,2.572333,41.39142,34.92,7.193083921528,0.063960777184,0.074474741501,0,0,0,0,0.090334741501,2.00350173406,7.511504888889,120.931974715602,6.017490076122,38.440314664087,-2.951105335913,7.069785478763,31.564606192993,333.948637620309,1.966304689073,7.369395336937,112.898207331664,6.323745484368,39.252995173751,4.321391324463,34.693420221133,197.583716122289,7.438072350787,5.649602558728,3.013964246279,9.947668636637,2.007067749396,1.506904929818,1.003460501045,828.683878645797,807.843645681245,210.803149910849,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.533198765824,0,0,0,0,111.650209702675,-2.06261921636,0.0,0,1.77413153225,0,0.280297989364,2.054429521615,28.051323155788,0.0,12.896264219775,12.958807581226,0
2023,251,17,120.35010940919,0.0,1.887,41.11161,35.19,7.02314754719,0.108205575663,0.07702710647,0,0,0,0,0.09288710647,1.973613972631,7.389696701502,127.050083015308,5.634835392292,37.519597904361,-3.592012095639,6.816179025976,32.311297420637,271.351572673584,2.024921558871,7.572408982583,124.779751353956,5.879217392735,38.201618224866,1.570567944942,38.675489863366,95.610918430107,7.513910815315,3.250031594687,2.932592214274,9.927367272072,1.978567901168,1.486515830016,0.990978175764,828.683878645797,807.843645681246,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.411038785838,0,0,0,0,109.681056429309,-1.969153273366,0.0,0,1.739973403512,0,0.221147854877,1.961121258388,20.33856921142,0.0,12.897450924877,12.958807581226,0
2023,251,18,38.840262582057,6.32,1.601667,40.1446,34.84,6.565213184259,0.158751337394,0.079738815779,0,0,0,0,0.095598815779,0.095598815779,0.0,0.0,6.03004008938,38.768214305723,-1.376385694277,0.0,40.626201705389,31.792987358455,0.095598815779,0.0,0.0,6.476131344239,39.922105956312,0.0,40.626201705389,25.801830129566,0.0,0.0,3.025586586279,9.927367272072,0.095598815779,0.095598815779,0.079738815779,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,107.7854382033,-1.895618226009,0.0,0,1.757714143991,0,0.129790172746,1.887504316737,11.700113740874,0.0,12.898834070715,12.958807581226,0
2023,251,19,0.54704595186,0.0,2.257667,38.89592,33.99,6.122197816236,0.015762908976,0.072469870195,0,0,0,0,0.088329870195,0.088329870195,0.0,0.0,5.654166594354,37.616027878714,-1.279892121286,-2.250885288174,40.626201705389,0.0,0.088329870195,0.0,0.0,6.021876625121,38.628539217239,-2.41453214071,40.626201705389,0.0,0.0,-2.332708714442,0.088329870195,0.0,0.088329870195,0.088329870195,0.072469870195,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,114.040795432218,6.255357228918,6.32,0,0.0,0,0.064642771082,0.064642771082,0.0,6.32,12.898834070715,12.958807581226,0
2023,251,20,0.0,0.0,2.233666,38.09601,32.98,5.737847947595,0.017052581654,0.072469493397,0,0,0,0,0.088329493397,0.088329493397,0.0,0.0,5.30674447639,36.86957312492,-1.22643687508,-2.137385385421,40.626201705389,0.0,0.088329493397,0.0,0.0,5.641983560116,37.829855880287,-2.284495078764,40.626201705389,0.0,0.0,-2.210940232092,0.088329493397,0.0,0.088329493397,0.088329493397,0.072469493397,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,113.968048318973,-0.072747113245,0.0,0,0.0,0,0.072747113245,0.072747113245,-8.397751371989,0.0,12.898834070715,12.958807581226,0
2023,251,21,0.0,0.0,0.4515,36.22619,31.98,4.997150168379,0.018584699432,0.072469177476,0,0,0,0,0.088329177476,0.088329177476,0.0,0.0,4.296073656086,33.974366212303,-2.251823787697,-1.748752801033,40.626201705389,0.0,0.088329177476,0.0,0.0,4.831639144606,35.717466948321,-1.973335749783,40.626201705389,0.0,0.0,-1.861044275408,0.088329177476,0.0,0.088329177476,0.088329177476,0.072469177476,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,113.891710975819,-0.076337343155,0.0,0,0.0,0,0.076337343155,0.076337343155,-7.959384835533,0.0,12.898834070715,12.958807581226,0
2023,251,22,0.0,0.0,0.4515,35.25245,31.09,4.664286787475,0.019833160058,0.072468917352,0,0,0,0,0.088328917352,0.088328917352,0.0,0.0,4.00943066397,33.04418928991,-2.20826071009,-1.639559974517,40.626201705389,0.0,0.088328917352,0.0,0.0,4.508427555226,34.74902102481,-1.845218739847,40.626201705389,0.0,0.0,-1.742389357182,0.088328917352,0.0,0.088328917352,0.088328917352,0.072468917352,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,113.836232181492,-0.055478794326,0.0,0,0.0,0,0.055478794326,0.055478794326,-6.699759391468,0.0,12.898834070715,12.958807581226,0
2023,251,23,0.0,0.0,0.4515,34.83024,30.17,4.548868082637,0.021158279846,0.072468692886,0,0,0,0,0.088328692886,0.088328692886,0.0,0.0,3.907397135284,32.619819862841,-2.210420137159,-1.592034647077,40.626201705389,0.0,0.088328692886,0.0,0.0,4.397019240181,34.32909687273,-1.792284215619,40.626201705389,0.0,0.0,-1.692159431348,0.088328692886,0.0,0.088328692886,0.088328692886,0.072468692886,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,113.782809721546,-0.053422459946,0.0,0,0.0,0,0.053422459946,0.053422459946,-6.272601685855,0.0,12.898834070715,12.958807581226,0
2023,252,0,0.0,6.32,0.4515,31.67371,29.28,3.59485143877,0.022888532553,0.072468499549,0,0,0,0,0.088328499549,0.088328499549,0.0,0.0,3.07996122271,29.595833547781,-2.077876452219,-1.290985772906,40.626201705389,0.0,0.088328499549,0.0,0.0,3.469927723239,31.189471265474,-1.44176584083,40.626201705389,0.0,0.0,-1.366375806868,0.088328499549,0.0,0.088328499549,0.088328499549,0.072468499549,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,113.720129645617,-0.062680075929,0.0,0,0.0,0,0.062680075929,0.062680075929,-6.091773952854,0.0,12.898834070715,12.958807581226,0
2023,252,1,0.0,0.0,0.4515,33.4768,28.49,4.073143546199,0.015762908976,0.064924109195,0,0,0,0,0.080784109195,0.080784109195,0.0,0.0,3.499687791671,31.364450827279,-2.112349172721,-1.459359002118,40.626201705389,0.0,0.080784109195,0.0,0.0,3.933476644696,32.982945051471,-1.632614586462,40.626201705389,0.0,0.0,-1.54598679429,0.080784109195,0.0,0.080784109195,0.080784109195,0.064924109195,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,120.02093643844,6.300806792823,6.32,0,0.0,0,0.019193207177,0.019193207177,-4.918952904724,6.32,12.898834070715,12.958807581226,0
2023,252,2,0.0,0.0,1.164967,32.66337,27.58,3.8903970524,0.016964530111,0.064923792111,0,0,0,0,0.080783792111,0.080783792111,0.0,0.0,3.508463356662,31.221319226675,-1.442050773325,-1.444952101303,40.626201705389,0.0,0.080783792111,0.0,0.0,3.800047660872,32.331712599186,-1.560556949842,40.626201705389,0.0,0.0,-1.502754525573,0.080783792111,0.0,0.080783792111,0.080783792111,0.064923792111,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,119.952902640994,-0.068033797446,0.0,0,0.0,0,0.068033797446,0.068033797446,-5.565552459444,0.0,12.898834070715,12.958807581226,0
2023,252,3,0.0,0.0,0.4515,29.74409,26.65,2.93938665324,0.018370543308,0.064923523713,0,0,0,0,0.080783523713,0.080783523713,0.0,0.0,2.510992051331,27.844649809814,-1.899440190186,-1.143419443319,40.626201705389,0.0,0.080783523713,0.0,0.0,2.8285423056,29.270024055923,-1.262157677068,40.626201705389,0.0,0.0,-1.202788560193,0.080783523713,0.0,0.080783523713,0.080783523713,0.064923523713,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,119.881967967697,-0.070934673297,0.0,0,0.0,0,0.070934673297,0.070934673297,-5.409916292061,0.0,12.898834070715,12.958807581226,0
2023,252,4,0.0,0.0,0.4515,27.47448,25.83,2.459140375408,0.019058438165,0.064923299672,0,0,0,0,0.080783299672,0.080783299672,0.0,0.0,2.084472196694,25.610643069727,-1.863836930273,-0.979389106116,40.626201705389,0.0,0.080783299672,0.0,0.0,2.362863718995,27.012222570863,-1.079312025963,40.626201705389,0.0,0.0,-1.029350566039,0.080783299672,0.0,0.080783299672,0.080783299672,0.064923299672,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,119.850270650469,-0.031697317229,0.0,0,0.0,0,0.031697317229,0.031697317229,-4.330038816696,0.0,12.898834070715,12.958807581226,0
2023,252,5,0.0,0.0,0.4515,26.74539,25.05,2.261550402513,0.019185404606,0.064923093867,0,0,0,0,0.080783093867,0.080783093867,0.0,0.0,1.909568308229,24.930162622648,-1.815227377352,-0.934266477971,40.626201705389,0.0,0.080783093867,0.0,0.0,2.169539833885,26.286889960341,-1.026389803224,40.626201705389,0.0,0.0,-0.980328140597,0.080783093867,0.0,0.080783093867,0.080783093867,0.064923093867,828.683878645794,807.843645681245,210.799802460029,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,0.0,0,0,0,0,119.844751084707,-0.005519565762,0.0,0,0.0,0,0.005519565762,0.005519565762,-3.705662037742,0.0,12.898834070715,12.958807581226,0
2023,252,6,0.0,6.32,0.4515,26.43164,24.35,2.259576617781,0.019334699076,0.064922891522,0,0,0,0,0.080782891522,1.837145463465,6.902463951952,591.767917570274,1.130010044544,19.760092744602,-6.671547255398,2.329174894825,40.016745900606,50.797619281712,1.928656246821,7.24758714955,546.386448031404,1.28505909685,20.821978363565,1.182590894053,40.291555336924,32.245849130283,7.219684488903,1.275290383683,3.087342594159,9.988271365766,1.842012282412,1.382403204961,0.918492648792,828.683878645796,807.843645681245,210.814261127007,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,6.922398865893,0,0,0,0,119.838299090857,-0.00645199385,0.0,0,0.0,0,0.00645199385,0.00645199385,-3.52918130615,0.0,12.898834070715,12.958807581226,0
2023,252,7,53.610503282276,0.0,0.4515,29.40564,24.26,2.952159315005,0.015762908976,0.060048403319,0,0,0,0,0.075908403319,1.832160664487,6.902463951952,402.821099277206,1.660051303403,22.871756230697,-6.533883769303,3.885089368805,39.131701661196,84.325975139259,1.896073643031,7.146080326727,370.819527254379,1.866959387918,24.076057456961,2.394307230111,39.626168744343,59.071987117364,7.064989768913,2.89053148974,2.905578203477,9.988271365766,1.837103951866,1.377494874416,0.913584318247,828.683878645797,807.843645681245,210.81831203915,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,6.922398865893,0,0,0,0,124.461616535053,4.623317444196,6.32,0,1.688886367327,0,0.0,1.688886367327,4.591045381259,6.32,12.89285983954,12.958807581226,0
2023,252,8,148.249452954048,0.0,0.9589999,32.38781,25.73,3.820945524083,0.016806606441,0.061805682667,0,0,0,0,0.077665682667,1.833955699742,6.902463951952,242.229628773938,2.760618898184,28.020609393909,-4.367200606091,8.465808986806,35.209240237811,201.165662585984,1.847618239177,6.943066681081,224.038640626331,3.002326920642,29.105342181049,6.784650854324,35.932387616061,167.762328441,6.923158077279,7.608967640558,2.934710586591,9.988271365766,1.838871927499,1.379262850048,0.915352293879,828.683878645797,807.843645681245,210.817031682239,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,6.922398865893,0,0,0,0,122.741804604547,-1.719811930507,0.0,0,1.652698940565,0,0.059483848819,1.712182789384,10.405913363064,0.0,12.891186027864,12.958807581226,0
2023,252,9,236.323851203501,0.0,1.495,33.78169,27.69,4.201223302824,0.020381879487,0.063602466083,0,0,0,0,0.079462466083,1.881417171962,7.064874868469,206.374125202654,3.316490837759,30.47611981821,-3.30557018179,11.127281640727,32.26902812613,298.865883945026,1.890569550118,7.105477597598,193.21948956012,3.56263981483,31.453223636435,10.511246137872,32.194230574865,292.829443279522,7.081957279167,10.868102721227,2.982788248354,9.988271365766,1.88212078689,1.411697378205,0.937244456009,828.683878645797,807.843645681245,210.81563660682,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.085278839208,0,0,0,0,120.946711483106,-1.795093121441,0.0,0,1.619520536325,0,0.168096601185,1.78761713751,27.392283506008,0.0,12.891715063367,12.958807581226,0
2023,252,10,311.269146608315,0.0,1.564333,36.13503,29.91,5.000957042202,0.027357285212,0.065521589694,0,0,0,0,0.081381589694,1.943102845617,7.308491243243,174.012397629811,4.068900904571,33.065269289783,-3.069760710217,11.937529148917,29.993110310067,391.752785611483,1.961585335628,7.369395336937,163.499069776581,4.366627466336,34.099138071384,11.215129236845,29.994548138878,391.752785611483,7.331061843944,11.669813155255,2.910616575166,9.967970001201,1.94621923605,1.459574330515,0.969307859277,828.683878645797,807.843645681246,210.813523315685,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.32959879918,0,0,0,0,119.055239301346,-1.89147218176,0.0,0,1.656668116337,0,0.227156601907,1.883824718244,39.125169796416,0.0,12.892291499845,12.958807581226,0
2023,252,11,358.315098468271,0.0,1.3281,37.90845,32.37,5.609312211285,0.042457382698,0.06759981747,0,0,0,0,0.08345981747,2.000930145073,7.531806253453,160.278033657487,4.552549820132,34.720114979264,-3.188335020736,11.446587044845,29.556265841094,450.963224210055,2.019631249928,7.592710347147,149.825605827605,4.90953502854,35.856244364909,10.389695312325,29.877954054789,450.963224210055,7.552812432279,11.082058892687,2.949453371966,9.967970001201,2.005299816828,1.503785205846,0.99902298132,828.683878645797,807.843645681246,210.811197515895,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.553558762489,0,0,0,0,117.048840344398,-2.006398956947,0.0,0,1.714940649456,0,0.28354184799,1.998482497446,42.011327358918,0.0,12.893164698584,12.958807581226,0
2023,252,12,379.64989059081,6.32,1.426767,39.21191,34.8,6.126009544654,0.077496828723,0.06984443862,0,0,0,0,0.08570443862,2.026695142618,7.613011711712,146.407827700811,5.037577888605,36.149214909644,-3.062695090356,10.21931096047,29.807336650568,477.814469621036,2.045518462186,7.69421716997,137.528064799216,5.420042366468,37.280843407767,9.052925168504,30.423476686656,477.814469621036,7.640408086525,9.82580610231,3.054961184309,9.967970001201,2.028288118493,1.521366341893,1.011332934354,828.683878645797,807.843645681247,210.808697883332,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.634998749146,0,0,0,0,114.971380989348,-2.077459355051,0.0,0,1.766814321521,0,0.302489116281,2.069303437802,39.895412013674,0.0,12.894125704577,12.958807581226,0
2023,252,13,372.53829321663,0.0,2.044333,41.04583,37.0,6.887428191789,0.015762908976,0.065889889766,0,0,0,0,0.081749889766,2.046027900821,7.714518534535,128.498665231038,5.816206043913,38.324451889984,-2.721378110016,7.909708808699,31.085496917657,468.864054484042,2.060212582206,7.755121263664,121.170680290868,6.200413026245,39.344575524351,6.833823787956,31.885071451164,468.864054484042,7.728578962796,7.537137691526,2.916313608692,9.967970001201,2.050192648523,1.536511914902,1.019889528595,828.683878645797,807.843645681247,210.81319978374,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.736798732468,0,0,0,0,119.199480611251,4.228099621903,6.32,0,1.7873053979,0,0.296344472634,2.083649870534,35.372901968315,6.32,12.895158537189,12.958807581226,0
2023,252,14,336.980306345733,0.0,1.0903,42.63825,38.91,7.611829908261,0.021942087121,0.068101720208,0,0,0,0,0.083961720208,2.076832238499,7.816025357357,125.885993682727,6.015034468943,38.792838239101,-3.845411760899,7.334531957016,31.595657080474,424.262964636661,2.105554821842,7.937833544745,117.668519540501,6.535386418819,40.130752910078,5.984975602607,32.742860602175,422.688878707611,7.861543335917,6.83022203728,2.962528273162,9.967970001201,2.078326419841,1.557886729198,1.034675364124,828.683878645797,807.843645681246,210.810940006704,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.83859871579,0,0,0,0,117.0952509873,-2.104229623951,0.0,0,1.807931034818,0,0.2879528701,2.095883904918,27.133695689493,0.0,12.89329837997,12.958807581226,0
2023,252,15,277.352297592998,0.0,1.2961,42.66083,40.34,7.675983654733,0.030855931994,0.070466188166,0,0,0,0,0.086326188166,2.055631458584,7.734819899099,123.261478840595,6.07928361692,38.820571243934,-3.840258756066,7.023855849611,31.794057403189,362.555146995507,2.060366618099,7.755121263664,114.819395335088,6.543391578416,40.016558722359,5.640360570145,33.012123295986,309.21580476155,7.743474975228,6.434030622349,2.908168823904,9.947668636637,2.059998219689,1.544965694663,1.027025512603,828.683878645797,807.843645681247,210.807948846409,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.757158729133,0,0,0,0,114.996886563097,-2.098364424203,0.0,0,1.839035124954,0,0.250839998413,2.089875123367,24.58879933421,0.0,12.894232105772,12.958807581226,0
2023,252,16,202.407002188184,0.0,2.036333,43.13743,41.2,7.913819401736,0.041088569082,0.072915711588,0,0,0,0,0.088775711588,2.039357926057,7.653614440841,114.833707135938,6.456940258747,39.756437091649,-3.380992908351,5.822221040865,32.767551968007,307.875675971722,2.011201582665,7.552107618018,107.183124001611,6.826079344813,40.669901418799,3.536973030295,35.511349485935,191.014629428589,7.600875655437,4.634899823698,2.954585412577,9.947668636637,2.04175332787,1.532127968462,1.019458969416,828.683878645797,807.843645681246,210.805082886536,210.834132687134,435.072226207243,0,0,0,0,435.072226207243,7.675718742475,0,0,0,0,112.996471234734,-2.000415328363,0.0,0,1.811415629243,0,0.180637894603,1.992053523846,23.162510240456,0.0,12.895468034582,12.958807581226,0
